TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT8;EVT6;EVT7;EVT18;EVT16;EVT194;LMC0;CONTEXT
807783970330;368653;"MAF";"INTERVAL";"PROBE";4;63;0x000047f7;0;92426318;0;0;9490015;459644;0;0;BPRED
807783970582;53;"SENS_C1";"INTERVAL";"PROBE";4;63;0x000047f7;0;2484;0;0;444;37;0;0;BPRED
807783970639;93;"LOC_C1";"INTERVAL";"PROBE";4;63;0x000047f7;0;8048;0;0;1105;81;0;0;BPRED
807783970737;19;"LOC_C2";"INTERVAL";"PROBE";4;63;0x000047f7;0;1173;0;0;198;7;0;0;BPRED
807783970760;109;"LOC_C3";"INTERVAL";"PROBE";4;63;0x000047f7;0;21108;0;0;1724;137;0;0;BPRED
807783970874;22;"LOC_C4";"INTERVAL";"PROBE";4;63;0x000047f7;0;1099;0;0;213;12;0;0;BPRED
807783970901;17262;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000047f7;0;4308722;0;0;441637;22119;0;0;BPRED
807783988169;17372;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000047f7;0;4323186;0;0;444845;22404;0;0;BPRED
807784005547;17131;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000047f7;0;4308709;0;0;441448;21881;0;0;BPRED
807784022683;17285;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000047f7;0;4320071;0;0;443977;22174;0;0;BPRED
807784039977;17286;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000047f7;0;4320660;0;0;444229;22321;0;0;BPRED
807784057268;17139;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000047f7;0;4308144;0;0;441381;21868;0;0;BPRED
807784074413;17356;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000047f7;0;4323730;0;0;444946;22537;0;0;BPRED
807784091776;17149;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000047f7;0;4308179;0;0;441310;21812;0;0;BPRED
807784108930;17402;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000047f7;0;4323074;0;0;444630;22387;0;0;BPRED
807784126340;17131;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000047f7;0;4308706;0;0;441386;21811;0;0;BPRED
807784143477;17458;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000047f7;0;4327582;0;0;445993;22525;0;0;BPRED
807784160940;17138;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000047f7;0;4308701;0;0;441541;21934;0;0;BPRED
807784178083;17320;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000047f7;0;4323259;0;0;444853;22329;0;0;BPRED
807784195408;17140;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000047f7;0;4308697;0;0;441682;21941;0;0;BPRED
807784212553;17499;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x000047f7;0;4346667;0;0;450395;22709;0;0;BPRED
