TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT4;EVT3;EVT21;EVT22;EVT23;EVT24;LMC0;CONTEXT
714109877538;359306;"MAF";"INTERVAL";"PROBE";4;63;0x00003c40;0;51196830;7682;3944;69560;2878;974;0;BPRED
714109877789;56;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00003c40;0;1596;38;11;390;94;19;0;BPRED
714109877849;91;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00003c40;0;4148;30;10;431;157;35;0;BPRED
714109877944;19;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00003c40;0;758;11;4;77;25;5;0;BPRED
714109877969;106;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00003c40;0;10656;22;8;223;68;18;0;BPRED
714109878079;26;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00003c40;0;718;8;1;125;35;8;0;BPRED
714109878109;17363;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;0;2422500;820;579;7726;1349;464;0;BPRED
714109895477;16701;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;0;2398029;106;70;1706;2;0;0;BPRED
714109912182;16858;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;0;2405709;485;262;4333;65;13;0;BPRED
714109929044;17154;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;0;2420150;787;377;5405;218;57;0;BPRED
714109946202;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;0;2397964;108;158;1833;0;0;0;BPRED
714109962889;16837;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;0;2405726;496;195;3957;26;2;0;BPRED
714109979730;16679;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;0;2396403;103;124;1786;0;1;0;BPRED
714109996414;16788;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;0;2402555;431;160;3348;28;6;0;BPRED
714110013207;16725;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;0;2395709;113;127;1886;1;0;0;BPRED
714110029936;16810;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;0;2401495;410;154;3344;39;12;0;BPRED
714110046750;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;0;2396891;112;88;1734;0;0;0;BPRED
714110063435;16860;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;0;2405853;494;211;3993;64;17;0;BPRED
714110080300;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;0;2397810;111;104;1751;0;0;0;BPRED
714110096987;16917;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;0;2406508;530;233;4388;214;76;0;BPRED
714110113909;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;0;2397573;104;98;1743;0;2;0;BPRED
714110130595;16801;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;0;2403126;428;191;3472;29;9;0;BPRED
714110147400;16694;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;0;2398029;112;78;1723;1;1;0;BPRED
714110164098;16786;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;0;2402256;418;207;3351;15;0;0;BPRED
714110180888;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;0;2396569;113;63;1665;0;0;0;BPRED
714110197577;16875;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;0;2404598;513;261;4316;134;67;0;BPRED
714110214460;22379;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00003c40;0;3100155;404;124;2678;143;72;0;BPRED
714111477534;358820;"MAF";"INTERVAL";"PROBE";4;63;0x00003c40;1;51257106;6459;3205;58786;2351;1155;0;BPRED
714111477557;90;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00003c40;1;1629;41;21;466;247;125;0;BPRED
714111477651;99;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00003c40;1;4073;33;20;433;190;93;0;BPRED
714111477754;22;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00003c40;1;765;13;4;92;37;19;0;BPRED
714111477781;110;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00003c40;1;10465;24;7;222;90;49;0;BPRED
714111477895;25;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00003c40;1;697;8;1;101;36;16;0;BPRED
714111477924;16989;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;1;2406047;434;361;5314;1244;710;0;BPRED
714111494918;16694;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;1;2397405;109;65;1694;0;5;0;BPRED
714111511616;16813;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;1;2403257;422;208;3490;41;10;0;BPRED
714111528434;16812;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;1;2403067;422;141;3249;26;2;0;BPRED
714111545250;16679;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;1;2395774;116;138;1788;0;0;0;BPRED
714111561933;16815;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;1;2403332;425;145;3305;70;25;0;BPRED
714111578752;16694;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;1;2397727;115;125;1794;1;0;0;BPRED
714111595451;16788;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;1;2403247;433;154;3274;44;15;0;BPRED
714111612244;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;1;2397680;114;121;1789;0;1;0;BPRED
714111628937;16792;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;1;2403578;432;166;3219;23;0;0;BPRED
714111645733;16676;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;1;2396030;114;107;1790;0;1;0;BPRED
714111662413;16789;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;1;2403261;429;178;3250;23;2;0;BPRED
714111679206;16678;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;1;2396207;113;94;1742;0;1;0;BPRED
714111695888;16791;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;1;2403757;430;176;3253;24;1;0;BPRED
714111712683;16696;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;1;2398461;113;94;1742;0;0;0;BPRED
714111729383;16805;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;1;2403155;432;179;3279;21;0;0;BPRED
714111746192;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;1;2397771;113;93;1736;0;1;0;BPRED
714111762881;16828;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;1;2404328;472;218;3675;28;4;0;BPRED
714111779713;16703;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;1;2398618;106;77;1740;1;0;0;BPRED
714111796421;16807;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;1;2403024;437;209;3456;36;2;0;BPRED
714111813250;23100;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00003c40;1;3204822;299;89;1856;121;52;0;BPRED
714113077497;359576;"MAF";"INTERVAL";"PROBE";4;63;0x00003c40;2;51350616;6487;3187;59029;2215;899;0;BPRED
714113077513;68;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00003c40;2;1560;37;18;395;143;51;0;BPRED
714113077585;98;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00003c40;2;5347;36;19;424;134;56;0;BPRED
714113077687;20;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00003c40;2;757;11;5;88;30;19;0;BPRED
714113077711;96;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00003c40;2;10466;23;7;184;56;26;0;BPRED
714113077811;23;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00003c40;2;696;8;0;110;39;16;0;BPRED
714113077838;16937;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;2;2404539;390;330;5011;912;435;0;BPRED
714113094780;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;2;2396434;107;63;1681;0;0;0;BPRED
714113111474;16841;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;2;2402876;432;209;3536;95;35;0;BPRED
714113128319;16826;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;2;2402741;418;127;3319;38;4;0;BPRED
714113145149;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;2;2396205;112;150;1777;0;1;0;BPRED
714113161835;16795;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;2;2402890;441;159;3230;28;1;0;BPRED
714113178635;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;2;2396458;113;113;1775;0;1;0;BPRED
714113195321;16802;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;2;2404642;428;165;3234;23;0;0;BPRED
714113212128;16685;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;2;2396336;114;112;1779;0;1;0;BPRED
714113228817;16770;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;2;2400415;428;164;3211;33;5;0;BPRED
714113245592;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;2;2395688;114;109;1779;0;0;0;BPRED
714113262277;16782;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;2;2401618;437;174;3252;28;1;0;BPRED
714113279063;16684;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;2;2396109;112;98;1725;0;0;0;BPRED
714113295751;16785;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;2;2402036;429;182;3268;30;2;0;BPRED
714113312540;16682;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;2;2396438;112;92;1723;0;0;0;BPRED
714113329226;16769;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;2;2400748;429;179;3267;27;1;0;BPRED
714113345999;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;2;2395588;112;93;1720;0;1;0;BPRED
714113362680;16788;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;2;2402601;434;194;3240;23;0;0;BPRED
714113379473;16838;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;2;2395491;116;92;1882;6;6;0;BPRED
714113396315;16798;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;2;2401729;402;187;3366;38;15;0;BPRED
714113413118;23951;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00003c40;2;3320271;352;113;2238;87;38;0;BPRED
714114677477;360012;"MAF";"INTERVAL";"PROBE";4;63;0x00003c40;3;51443184;6388;3163;57625;1709;669;0;BPRED
714114677492;62;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00003c40;3;1576;40;22;406;136;45;0;BPRED
714114677558;98;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00003c40;3;5326;36;19;440;132;59;0;BPRED
714114677660;23;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00003c40;3;756;13;4;87;28;14;0;BPRED
714114677688;96;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00003c40;3;10395;22;7;184;59;28;0;BPRED
714114677789;22;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00003c40;3;690;9;1;99;41;12;0;BPRED
714114677816;16954;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;3;2403163;410;351;5198;904;435;0;BPRED
714114694775;16676;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;3;2394600;107;63;1662;0;0;0;BPRED
714114711455;16798;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;3;2400968;432;211;3454;38;14;0;BPRED
714114728257;16778;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;3;2401452;418;139;3299;28;3;0;BPRED
714114745040;16667;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;3;2393820;116;140;1779;0;0;0;BPRED
714114761711;16794;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;3;2401076;415;155;3192;26;4;0;BPRED
714114778509;16663;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;3;2394137;114;118;1767;0;0;0;BPRED
714114795176;16799;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;3;2401793;432;155;3226;40;2;0;BPRED
714114811980;16678;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;3;2396168;114;118;1770;0;1;0;BPRED
714114828662;16774;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;3;2400723;439;156;3248;46;3;0;BPRED
714114845440;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;3;2396260;114;116;1779;0;0;0;BPRED
714114862132;16780;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;3;2401929;426;179;3239;26;1;0;BPRED
714114878916;16671;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;3;2394285;113;93;1725;0;0;0;BPRED
714114895591;16773;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;3;2400439;423;174;3233;21;0;0;BPRED
714114912369;16671;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;3;2394777;113;94;1737;0;0;0;BPRED
714114929044;16776;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;3;2401707;427;177;3240;20;0;0;BPRED
714114945825;16677;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;3;2395111;113;94;1718;0;0;0;BPRED
714114962506;16786;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;3;2402619;422;193;3243;21;0;0;BPRED
714114979297;16670;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;3;2394572;113;79;1718;0;1;0;BPRED
714114995971;16778;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003c40;3;2401136;443;211;3333;23;1;0;BPRED
714115012753;24732;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00003c40;3;3434808;300;80;1817;76;34;0;BPRED
714116345065;364807;"MAF";"INTERVAL";"PROBE";4;63;0x00003c40;4;51809018;12125;5959;96255;6183;1251;0;BPRED
714116345091;86;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00003c40;4;1615;40;22;459;225;43;0;BPRED
