TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT5;EVT2;EVT4;EVT20;EVT25;EVT19;LMC0;CONTEXT
150849617485;1142685;"MAF";"INTERVAL";"PROBE";1;63;0x00002ceb;0;84;35;46433784;60081860;6341;46435667;0;CPUTHEFT
150849617844;106;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002ceb;0;1;2;1453;2055;300;1457;0;CPUTHEFT
150849617959;228;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002ceb;0;0;1;3895;6057;552;3899;0;CPUTHEFT
150849618194;62;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002ceb;0;1;1;1452;2668;92;1463;0;CPUTHEFT
150849618263;312;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002ceb;0;0;0;9803;13489;272;9807;0;CPUTHEFT
150849618583;35;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002ceb;0;0;0;589;896;96;593;0;CPUTHEFT
150849618626;54359;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ceb;0;45;9;2190829;2846744;3363;2191201;0;CPUTHEFT
150849672993;53185;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ceb;0;3;2;2166016;2796266;144;2166063;0;CPUTHEFT
150849726185;53622;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ceb;0;4;4;2179873;2826393;144;2180033;0;CPUTHEFT
150849779815;53495;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ceb;0;1;0;2177690;2820283;36;2177830;0;CPUTHEFT
150849833317;53563;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ceb;0;6;5;2179588;2819155;184;2179751;0;CPUTHEFT
150849886887;53013;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ceb;0;1;0;2163138;2782936;16;2163171;0;CPUTHEFT
150849939907;53461;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ceb;0;0;1;2177736;2815516;25;2177879;0;CPUTHEFT
150849993375;53234;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ceb;0;0;0;2171178;2799152;37;2171264;0;CPUTHEFT
150850046616;53076;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ceb;0;0;0;2166118;2789421;4;2166163;0;CPUTHEFT
150850099699;53160;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ceb;0;0;0;2168097;2792119;18;2168173;0;CPUTHEFT
150850152866;53075;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ceb;0;0;0;2166114;2786421;11;2166159;0;CPUTHEFT
150850205948;53360;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ceb;0;7;3;2173050;2802909;248;2173146;0;CPUTHEFT
150850259315;53227;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ceb;0;0;0;2171190;2799813;16;2171279;0;CPUTHEFT
150850312549;53073;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ceb;0;0;0;2166092;2787220;8;2166140;0;CPUTHEFT
150850365630;53243;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ceb;0;2;2;2171051;2797097;28;2171139;0;CPUTHEFT
150850418880;53233;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ceb;0;1;2;2171137;2798043;8;2171227;0;CPUTHEFT
150850472120;53075;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ceb;0;1;1;2166096;2787915;4;2166144;0;CPUTHEFT
150850525202;53227;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ceb;0;0;1;2171183;2797727;4;2171275;0;CPUTHEFT
150850578436;53231;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ceb;0;0;0;2171205;2798519;9;2171297;0;CPUTHEFT
150850631674;53076;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ceb;0;0;0;2166067;2788207;9;2166112;0;CPUTHEFT
150850684777;75385;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002ceb;0;0;0;2963354;3990818;457;2963484;0;CPUTHEFT
150851217389;1144813;"MAF";"INTERVAL";"PROBE";1;63;0x00002ceb;1;32;25;46509703;60146709;16014;46511348;0;CPUTHEFT
150851217405;97;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002ceb;1;1;6;1451;2023;296;1455;0;CPUTHEFT
150851217509;167;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002ceb;1;0;6;3891;6106;296;3895;0;CPUTHEFT
150851217683;31;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002ceb;1;0;1;650;879;60;654;0;CPUTHEFT
150851217721;293;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002ceb;1;0;1;9807;13332;228;9811;0;CPUTHEFT
150851218022;41;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002ceb;1;0;0;586;898;100;590;0;CPUTHEFT
150851218069;53388;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ceb;1;9;2;2171845;2813137;264;2171918;0;CPUTHEFT
150851271465;53088;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ceb;1;4;0;2166145;2787493;12;2166184;0;CPUTHEFT
150851324560;53227;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ceb;1;0;0;2171003;2796987;12;2171080;0;CPUTHEFT
150851377794;53292;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ceb;1;0;0;2171044;2808519;8;2171121;0;CPUTHEFT
150851431093;53084;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ceb;1;0;0;2166027;2785768;25;2166066;0;CPUTHEFT
150851484184;53423;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ceb;1;7;1;2174785;2804878;441;2174872;0;CPUTHEFT
150851537615;53240;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ceb;1;0;0;2171194;2797572;24;2171283;0;CPUTHEFT
150851590863;53076;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ceb;1;0;0;2166105;2788230;12;2166150;0;CPUTHEFT
150851643946;53151;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ceb;1;0;0;2168224;2793880;16;2168300;0;CPUTHEFT
150851697105;53232;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ceb;1;0;0;2171235;2798373;11;2171321;0;CPUTHEFT
150851750344;53083;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ceb;1;0;0;2165995;2784904;4;2166039;0;CPUTHEFT
150851803434;53421;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ceb;1;3;0;2172053;2802661;552;2172146;0;CPUTHEFT
150851856862;53752;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ceb;1;5;3;2181271;2823637;692;2181439;0;CPUTHEFT
150851910622;53481;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ceb;1;1;0;2173085;2805162;1298;2173196;0;CPUTHEFT
150851964114;53558;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ceb;1;0;0;2173652;2804078;2691;2173751;0;CPUTHEFT
150852017682;53441;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ceb;1;1;3;2171138;2797723;2368;2171230;0;CPUTHEFT
150852071133;53249;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ceb;1;1;0;2166081;2786747;1912;2166129;0;CPUTHEFT
150852124393;53351;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ceb;1;0;0;2171120;2799261;1744;2171212;0;CPUTHEFT
150852177757;53268;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ceb;1;0;0;2171179;2796815;1196;2171271;0;CPUTHEFT
150852231035;53092;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ceb;1;0;0;2166073;2786585;1148;2166118;0;CPUTHEFT
150852284154;78038;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x00002ceb;1;0;0;3067843;4133787;420;3067970;0;CPUTHEFT
150852817457;1147034;"MAF";"INTERVAL";"PROBE";1;63;0x00002ceb;2;30;23;46603705;60284955;21310;46605195;0;CPUTHEFT
150852817479;139;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002ceb;2;0;1;1452;2093;512;1456;0;CPUTHEFT
150852817625;237;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002ceb;2;0;3;4917;7560;537;4921;0;CPUTHEFT
150852817868;34;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002ceb;2;0;0;650;863;92;654;0;CPUTHEFT
150852817909;310;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002ceb;2;0;1;9811;13646;320;9815;0;CPUTHEFT
150852818228;43;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002ceb;2;0;0;587;902;140;591;0;CPUTHEFT
150852818279;53388;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ceb;2;11;6;2171718;2806243;2559;2171793;0;CPUTHEFT
150852871675;53127;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ceb;2;4;2;2166058;2794804;1601;2166098;0;CPUTHEFT
150852924812;53297;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ceb;2;0;2;2171095;2801495;1516;2171170;0;CPUTHEFT
150852978117;53236;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ceb;2;0;0;2171181;2800529;248;2171257;0;CPUTHEFT
150853031360;53101;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ceb;2;0;0;2166052;2790654;72;2166092;0;CPUTHEFT
150853084468;53245;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ceb;2;0;0;2171161;2799201;88;2171237;0;CPUTHEFT
150853137720;53249;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ceb;2;0;0;2171238;2799782;82;2171324;0;CPUTHEFT
150853190990;53376;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ceb;2;13;3;2166889;2789869;1180;2166937;0;CPUTHEFT
150853244373;53239;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ceb;2;0;1;2171202;2800626;56;2171291;0;CPUTHEFT
150853297620;53249;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ceb;2;0;0;2171018;2798221;46;2171106;0;CPUTHEFT
150853350876;53077;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002ceb;2;0;0;2165973;2788447;32;2166017;0;CPUTHEFT
