TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT4;EVT3;EVT21;EVT22;EVT23;EVT24;LMC0;CONTEXT
745331059966;1178509;"MAF";"INTERVAL";"PROBE";1;63;0x000040fc;0;47827553;39394;57714;274120;2185;1961;0;BPRED
745331060345;101;"SENS_C1";"INTERVAL";"PROBE";1;63;0x000040fc;0;1453;43;48;220;94;17;0;BPRED
745331060454;227;"LOC_C1";"INTERVAL";"PROBE";1;63;0x000040fc;0;3896;34;38;283;157;19;0;BPRED
745331060688;68;"LOC_C2";"INTERVAL";"PROBE";1;63;0x000040fc;0;1445;39;40;305;38;10;0;BPRED
745331060763;322;"LOC_C3";"INTERVAL";"PROBE";1;63;0x000040fc;0;9807;31;44;225;90;7;0;BPRED
745331061094;42;"LOC_C4";"INTERVAL";"PROBE";1;63;0x000040fc;0;583;10;9;73;33;7;0;BPRED
745331061143;55376;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000040fc;0;2237515;2362;3348;14939;891;241;0;BPRED
745331116527;55228;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000040fc;0;2244874;2080;2947;14003;121;110;0;BPRED
745331171762;54950;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000040fc;0;2233791;1899;2796;12885;25;55;0;BPRED
745331226720;54726;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000040fc;0;2228328;1709;2660;11862;40;65;0;BPRED
745331281454;55223;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000040fc;0;2244642;2149;3074;14419;35;69;0;BPRED
745331336684;54941;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000040fc;0;2234398;1900;2709;12592;23;50;0;BPRED
745331391632;54827;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000040fc;0;2229482;1692;2546;11632;2;70;0;BPRED
745331446468;55319;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000040fc;0;2246626;2158;3072;14734;15;75;0;BPRED
745331501794;55109;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000040fc;0;2238640;2059;3052;14046;98;121;0;BPRED
745331556911;55113;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000040fc;0;2244998;1923;2856;13674;13;108;0;BPRED
745331612032;54664;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000040fc;0;2228549;1423;2320;10904;6;59;0;BPRED
745331666704;54821;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000040fc;0;2233931;1667;2629;12303;8;96;0;BPRED
745331721533;55195;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000040fc;0;2246053;2069;2983;14014;63;119;0;BPRED
745331776736;54670;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000040fc;0;2228510;1630;2542;11261;4;77;0;BPRED
745331831414;55172;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000040fc;0;2244095;1964;2837;13585;99;207;0;BPRED
745331886599;54865;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000040fc;0;2233753;1741;2622;12135;77;75;0;BPRED
745331941472;54829;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000040fc;0;2233901;1767;2684;12344;19;54;0;BPRED
745331996310;54906;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000040fc;0;2238715;1659;2548;12123;9;22;0;BPRED
745332051224;54819;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000040fc;0;2233920;1824;2758;12521;5;50;0;BPRED
745332106051;54822;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x000040fc;0;2233821;1853;2766;12499;9;53;0;BPRED
745332160882;77583;"TRAJ_R1";"INTERVAL";"PROBE";1;63;0x000040fc;0;3051964;1408;1486;12701;142;39;0;BPRED
745332659876;1181123;"MAF";"INTERVAL";"PROBE";1;63;0x000040fc;1;47902008;36625;54041;259890;962;1914;0;BPRED
