TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;EVT4;EVT3;EVT21;EVT22;EVT23;EVT24;LMC0;CONTEXT
179982869390;1141579;"MAF";"INTERVAL";"PROBE";1;63;0x00002c3d;0;46380622;10952;26573;84634;1671;1506;0;BPRED
179982869735;103;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002c3d;0;1452;47;52;245;84;18;0;BPRED
179982869845;233;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002c3d;0;3897;37;40;292;156;28;0;BPRED
179982870085;69;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002c3d;0;1451;37;42;320;30;11;0;BPRED
179982870163;316;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002c3d;0;9805;40;56;255;80;13;0;BPRED
179982870487;41;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002c3d;0;583;10;9;86;31;6;0;BPRED
179982870536;53664;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c3d;0;2174291;810;1706;5973;754;234;0;BPRED
179982924207;53299;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c3d;0;2170578;550;1386;4518;57;92;0;BPRED
179982977514;53182;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c3d;0;2167453;480;1211;3554;17;51;0;BPRED
179983030703;53424;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c3d;0;2174283;708;1454;5003;35;55;0;BPRED
179983084134;53435;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c3d;0;2173795;833;1631;5345;43;50;0;BPRED
179983137576;53216;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c3d;0;2168008;469;1297;3857;21;34;0;BPRED
179983190799;53392;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c3d;0;2173834;560;1385;4875;27;56;0;BPRED
179983244199;53322;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c3d;0;2170181;614;1352;4213;75;81;0;BPRED
179983297530;53131;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c3d;0;2165456;371;1190;3329;9;29;0;BPRED
179983350669;53209;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c3d;0;2168432;502;1252;3778;14;60;0;BPRED
179983403885;53231;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c3d;0;2168261;551;1301;3775;15;63;0;BPRED
179983457123;53111;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c3d;0;2166163;384;1100;3050;5;40;0;BPRED
179983510241;53182;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c3d;0;2168229;349;1124;3438;9;61;0;BPRED
179983563430;53181;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c3d;0;2168244;401;1230;3614;11;68;0;BPRED
179983616618;53108;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c3d;0;2166112;328;1041;2965;6;32;0;BPRED
179983669733;53264;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c3d;0;2171180;491;1251;4018;9;59;0;BPRED
179983723004;53190;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c3d;0;2168197;478;1257;3710;11;58;0;BPRED
179983776202;53105;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002c3d;0;2166156;322;1099;3007;6;48;0;BPRED
