TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
718748481956;358422;"MAF";"INTERVAL";"PROBE";4;63;0x00003cbb;0;91414377;0;0;9236413;428950;0;0;BPRED
718748482210;59;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00003cbb;0;2484;0;0;439;38;0;0;BPRED
718748482273;89;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00003cbb;0;8048;0;0;1100;77;0;0;BPRED
718748482367;18;"LOC_C2";"INTERVAL";"PROBE";4;63;0x00003cbb;0;1173;0;0;198;7;0;0;BPRED
718748482389;110;"LOC_C3";"INTERVAL";"PROBE";4;63;0x00003cbb;0;21108;0;0;1726;129;0;0;BPRED
718748482504;25;"LOC_C4";"INTERVAL";"PROBE";4;63;0x00003cbb;0;1099;0;0;212;12;0;0;BPRED
718748482533;16728;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003cbb;0;4261457;0;0;429962;20823;0;0;BPRED
718748499266;16929;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003cbb;0;4275929;0;0;432919;21050;0;0;BPRED
718748516199;16692;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003cbb;0;4261457;0;0;429820;20636;0;0;BPRED
718748532895;16861;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003cbb;0;4276632;0;0;433134;20911;0;0;BPRED
718748549760;16683;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003cbb;0;4261457;0;0;429664;20592;0;0;BPRED
718748566447;16868;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003cbb;0;4277832;0;0;433317;20841;0;0;BPRED
718748583320;16687;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003cbb;0;4261457;0;0;429779;20608;0;0;BPRED
718748600011;16821;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003cbb;0;4276124;0;0;432816;20758;0;0;BPRED
718748616837;16878;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003cbb;0;4278183;0;0;433736;20708;0;0;BPRED
718748633719;16675;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003cbb;0;4261457;0;0;429671;20503;0;0;BPRED
718748650399;16810;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003cbb;0;4273180;0;0;432304;20781;0;0;BPRED
718748667214;16689;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003cbb;0;4261457;0;0;429814;20632;0;0;BPRED
718748683908;16829;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003cbb;0;4276087;0;0;432873;20802;0;0;BPRED
718748700741;16690;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003cbb;0;4261457;0;0;429811;20625;0;0;BPRED
718748717435;16810;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003cbb;0;4276599;0;0;432804;20562;0;0;BPRED
718748734249;16694;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003cbb;0;4261457;0;0;429821;20676;0;0;BPRED
718748750948;16823;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003cbb;0;4276419;0;0;432850;20722;0;0;BPRED
718748767775;16691;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003cbb;0;4261457;0;0;429769;20642;0;0;BPRED
718748784470;16821;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003cbb;0;4275853;0;0;432623;20658;0;0;BPRED
718748801295;16681;"NEAR_P1";"INTERVAL";"PROBE";4;63;0x00003cbb;0;4261457;0;0;429716;20579;0;0;BPRED
718748817998;22374;"TRAJ_R1";"INTERVAL";"PROBE";4;63;0x00003cbb;0;5959994;0;0;596916;14402;0;0;BPRED
718750081943;358813;"MAF";"INTERVAL";"PROBE";4;63;0x00003cbb;1;91587366;0;0;9248319;428622;0;0;BPRED
718750081966;94;"SENS_C1";"INTERVAL";"PROBE";4;63;0x00003cbb;1;2484;0;0;461;37;0;0;BPRED
718750082064;105;"LOC_C1";"INTERVAL";"PROBE";4;63;0x00003cbb;1;8048;0;0;1081;49;0;0;BPRED
