TIMESTAMP;DURATION;PROBE;KIND;LAYER;CORE;PAIR_ON;PID;MAF_COUNT;PMC0;PMC1;PMC2;PMC3;PMC4;PMC5;LMC0;CONTEXT
198583369328;1143930;"MAF";"INTERVAL";"PROBE";1;63;0x00002e2b;0;0;0;46425045;0;59292620;38306;0;BPRED
198583369718;107;"SENS_C1";"INTERVAL";"PROBE";1;63;0x00002e2b;0;0;0;1454;0;2090;153;0;BPRED
198583369833;228;"LOC_C1";"INTERVAL";"PROBE";1;63;0x00002e2b;0;0;0;3902;0;6049;210;0;BPRED
198583370069;69;"LOC_C2";"INTERVAL";"PROBE";1;63;0x00002e2b;0;0;0;1451;0;2696;242;0;BPRED
198583370148;314;"LOC_C3";"INTERVAL";"PROBE";1;63;0x00002e2b;0;0;0;9810;0;13477;149;0;BPRED
198583370471;39;"LOC_C4";"INTERVAL";"PROBE";1;63;0x00002e2b;0;0;0;585;0;915;49;0;BPRED
198583370520;54172;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002e2b;0;0;0;2179608;0;2799686;3428;0;BPRED
198583424702;53260;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002e2b;0;0;0;2167228;0;2763717;1233;0;BPRED
198583477969;53587;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002e2b;0;0;0;2177736;0;2776458;2764;0;BPRED
198583531565;53640;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002e2b;0;0;0;2179280;0;2777730;3019;0;BPRED
198583585216;53377;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002e2b;0;0;0;2172600;0;2764523;1992;0;BPRED
198583638600;53551;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002e2b;0;0;0;2178065;0;2782633;2774;0;BPRED
198583692159;53633;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002e2b;0;0;0;2179274;0;2779475;3014;0;BPRED
198583745800;53135;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002e2b;0;0;0;2166119;0;2750087;1001;0;BPRED
198583798957;53502;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002e2b;0;0;0;2177713;0;2779208;2725;0;BPRED
198583852467;53206;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002e2b;0;0;0;2168427;0;2755736;1220;0;BPRED
198583905681;53116;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002e2b;0;0;0;2166099;0;2749868;904;0;BPRED
198583958804;53190;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002e2b;0;0;0;2168226;0;2753495;1112;0;BPRED
198584012008;53409;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002e2b;0;0;0;2173500;0;2768282;1893;0;BPRED
198584065424;53117;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002e2b;0;0;0;2166151;0;2751749;836;0;BPRED
198584118548;53412;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002e2b;0;0;0;2173064;0;2765825;1768;0;BPRED
198584171967;53196;"NEAR_P1";"INTERVAL";"PROBE";1;63;0x00002e2b;0;0;0;2168229;0;2755014;1194;0;BPRED
